Unique_Plant_ID,Installation_Part_INSPIRE_ID,match_weight,match_probability
CZ0035,CZ.CHMI.0035/CZ0035.PART,31.38538176792058,0.9999999996435007
CZ0036,CZ.CHMI.0036/CZ0036.PART,20.418193074948057,0.9999992863075258
CZ0037,CZ.EEA/CZ0037.PART,27.224972403769907,0.9999999936251984
CZ0038,CZ.CHMI.0038/CZ0038.PART,25.060505432333,0.9999999714217161
CZ0039,CZ.CHMI.0039/CZ0039.PART,28.67214456484745,0.999999997662108
CZ0040,CZ.CHMI.0040/CZ0040.PART,21.814351775545635,0.9999997288399771
CZ0041,CZ.EEA/CZ0041.PART,26.76616251137933,0.9999999912384244
CZ0042,CZ.CHMI.0042/CZ0042.PART,16.955390085367863,0.9999921310718713
CZ0043,CZ.CHMI.0043/CZ0043.PART,9.73148553677825,0.9988250473216645
CZ0044,CZ.EEA/CZ0044.PART,27.224972403769907,0.9999999936251984
CZ0045,CZ.CHMI.0045/CZ0045.PART,23.66434673173542,0.9999999247820014
CZ0046,CZ.CHMI.0046/CZ0046.PART,26.930267049077166,0.9999999921804489
CZ0047,CZ.CHMI.0047/CZ0047.PART,26.490437306978997,0.999999989393215
CZ0048,CZ.CHMI.0048/CZ0048.PART,30.997598072829337,0.9999999995335628
CZ0049,CZ.CHMI.0049/CZ0049.PART,28.139228111133217,0.9999999966174185
CZ0050,CZ.CHMI.0050/CZ0050.PART,9.022092370535011,0.9980802484187018
CZ0051,CZ.CHMI.0051/CZ0051.PART,27.43500243415073,0.9999999944888613
CZ0053,CZ.EEA/CZ0053.PART,27.224972403769907,0.9999999936251984
CZ0054,CZ.EEA/CZ0053.PART,2.453225671431268,0.8455930358277323
CZ0056,CZ.CHMI.0056/CZ0056.PART,7.052647791314251,0.9925237746330352
CZ0058,CZ.CHMI.0058/CZ0058.PART,23.276563036644177,0.9999999015861352
CZ0059,CZ.CHMI.0059/CZ0059.PART,21.474333579480472,0.9999996567731089
CZ0060,CZ.CHMI.0060/CZ0060.PART,18.832091977031602,0.9999978572352011
CZ0062,CZ.CHMI.0062/CZ0062.PART,18.175522713877633,0.9999966223005018
CZ0065,CZ.EEA/CZ0065.PART,30.70200531778756,0.9999999994275001
CZ0066,CZ.EEA/CZ0066.PART,30.471126060557268,0.9999999993281427
CZ0067,CZ.CHMI.0067/CZ0067.PART,14.270352586852944,0.9999493972818722
CZ0068,CZ.CHMI.0068/CZ0068.PART,22.407059280744203,0.9999998201945034
CZ0069,CZ.CHMI.0069/CZ0069.PART,26.08934763309668,0.9999999859936882
CZ0070,CZ.CHMI.0070/CZ0070.PART,21.17317723495667,0.9999995770993378
CZ0071,CZ.CHMI.0071/CZ0071.PART,28.139228111133217,0.9999999966174185
CZ0072,CZ.CHMI.0072/CZ0072.PART,28.139228111133217,0.9999999966174185
CZ0073,CZ.CHMI.0073/CZ0073.PART,30.446481916369176,0.9999999993165675
CZ0074,CZ.CHMI.0074/CZ0074.PART,15.016607569466261,0.9999698326204944
CZ0075,CZ.CHMI.0075/CZ0075.PART,12.046002331085544,0.9997635772409341
CZ0076,CZ.CHMI.0076/CZ0076.PART,19.643649607063786,0.9999987791235578
CZ0077,CZ.CHMI.0077/CZ0077.PART,18.31480727326055,0.9999969331515612
CZ0078,CZ.CHMI.0078/CZ0078.PART,18.31480727326055,0.9999969331515612
CZ0079,CZ.EEA/CZ0079.PART,29.36887885606506,0.9999999985575974
CZ0080,CZ.CHMI.0080/CZ0080.PART,26.509257962259888,0.9999999895306869
CZ0081,CZ.CHMI.0081/CZ0081.PART,30.997598072829337,0.9999999995335628
CZ0082,CZ.CHMI.0082/CZ0082.PART,28.139228111133217,0.9999999966174185
CZ0083,CZ.CHMI.0083/CZ0083.PART,23.66434673173542,0.9999999247820014
CZ0084,CZ.CHMI.0084/CZ0084.PART,32.10155009593869,0.9999999997829946
CZ0085,CZ.CHMI.0085/CZ0085.PART,25.653212937531567,0.9999999810498168
CZ0086,CZ.CHMI.0086/CZ0086.PART,24.714313085980162,0.9999999636712527
CZ0087,CZ.CHMI.0087/CZ0087.PART,31.38538176792058,0.9999999996435007
CZ0089,CZ.CHMI.0089/CZ0089.PART,22.725446880184013,0.9999998558021578
CZ0090,CZ.CHMI.0090/CZ0090.PART,25.060505432333,0.9999999714217161
CZ0091,CZ.CHMI.0091/CZ0091.PART,30.997598072829337,0.9999999995335628
CZ0092,CZ.CHMI.0092/CZ0092.PART,28.139228111133217,0.9999999966174185
CZ0093,CZ.CHMI.0093/CZ0093.PART,2.045684484094537,0.8050184774306041
CZ0094,CZ.CHMI.0094/CZ0094.PART,22.401400000814753,0.9999998194877928
CZ0096,CZ.CHMI.0096/CZ0096.PART,13.93714751609002,0.9999362510762729
CZ0097,CZ.CHMI.0097/CZ0097.PART,28.139228111133217,0.9999999966174185
CZ0098,CZ.CHMI.0261/CZ0261.PART,25.653212937531567,0.9999999810498168
CZ0099,CZ.CHMI.0100/CZ0100.PART,17.979424372615927,0.9999961305229198
CZ0100,CZ.CHMI.0100/CZ0100.PART,24.54926091442221,0.999999959267968
CZ0101,CZ.CHMI.0101/CZ0101.PART,31.38538176792058,0.9999999996435007
CZ0102,CZ.CHMI.0102/CZ0102.PART,26.640463789556843,0.9999999904408056
CZ0103,CZ.CHMI.0103/CZ0103.PART,22.952516157274918,0.9999998768018724
CZ0104,CZ.CHMI.0104/CZ0104.PART,16.530301316656256,0.9999894347718974
CZ0105,CZ.CHMI.0105/CZ0105.PART,30.446481916369176,0.9999999993165675
CZ0106,CZ.CHMI.0106/CZ0106.PART,13.488902608410987,0.9999130243002332
CZ0107,CZ.CHMI.0107/CZ0107.PART,22.725446880184013,0.9999998558021578
CZ0108,CZ.CHMI.0108/CZ0108.PART,21.888069758356004,0.9999997423475102
CZ0109,CZ.CHMI.0109/CZ0109.PART,22.39931427626679,0.9999998192266351
CZ0228,CZ.EEA/CZ0065.PART,1.961029049030456,0.7956429395033048
CZ0230,CZ.EEA/CZ0079.PART,1.8984564618973416,0.7885003895797397
CZ0242,CZ.CHMI.0076/CZ0076.PART,-0.3164761876971459,0.44537771929241604
CZ0258,CZ.CHMI.0258/CZ0258.PART,15.853142880875653,0.9999831064418726
DE0001,https://registry.gdi-de.org/id/de.sn.sax4inspire.pf/60015089_76_0gen,15.0060504565237,0.999969611063742
DE0002,https://registry.gdi-de.org/id/de.nw.inspire.pf.bube-eureg/anl-2017-313000-300-0183684-0100g,8.10721670960156,0.9963866296196271
DE0003,DE.EEA/DE0003.PART,26.169356685065406,0.9999999867493048
DE0004,https://registry.gdi-de.org/id/de.ni.mu/31000106297-0100g,7.285015420338539,0.9936288762046485
DE0005,DE.EEA/DE0005.PART,15.20216799209288,0.999973473502237
DE0007,https://registry.gdi-de.org/id/de.ni.mu/07244141350-0057g,10.5311690771259,0.99932468121245
DE0008,https://registry.gdi-de.org/id/de.bw.lubw.inspire.pf/pi-450-1741292-198800092,14.015104557965369,0.9999396041767711
DE0009,DE.EEA/DE0009.PART,26.169356685065406,0.9999999867493048
DE0010,https://registry.gdi-de.org/id/de.rp.inspire.pf.bube-eureg/1000878_7370_298,18.252204113311063,0.999996797142004
DE0011,https://registry.gdi-de.org/id/de.mv.land.inspire.pf.bube/60004935_29_12,0.36148389315350504,0.5623147105234914
DE0012,https://registry.gdi-de.org/id/de.rp.inspire.pf.bube-eureg/5000221_2934_0G,14.015104557965369,0.9999396041767711
DE0013,https://registry.gdi-de.org/id/de.st.lau.pf.anlagen-ied-euregistry/102513,5.3811563823323425,0.9765678077766258
DE0014,https://registry.gdi-de.org/id/de.nw.inspire.pf.bube-eureg/anl-2017-958004-900-0001413-0001g,17.98780817842674,0.9999961529439726
DE0016,https://registry.gdi-de.org/id/de.by.inspire.pf.ied/A01251g,14.865310398752648,0.9999664971984545
DE0017,https://registry.gdi-de.org/id/de.by.inspire.pf.ied/A01272g,8.02918954525428,0.9961865874093792
DE0018,https://registry.gdi-de.org/id/de.by.inspire.pf.ied/A01252g,17.172564203988607,0.9999932307565675
DE0021,DE.EEA/DE0021.PART,18.905580497926415,0.9999979636505844
DE0022,DE.EEA/DE0022.PART,34.947700949398374,0.9999999999698218
DE0024,https://registry.gdi-de.org/id/de.he.0945.de7.pf.eu_industrie/50000213_150_0InstPartG,17.86442041821982,0.9999958094427422
DE0025,DE.EEA/DE0025.PART,22.923203028278042,0.9999998742730913
DE0029,https://registry.gdi-de.org/id/de.nw.inspire.pf.bube-eureg/avn-2017-378004-300-0261171-0001-0003,17.172564203988607,0.9999932307565675
DE0030,https://registry.gdi-de.org/id/de.nw.inspire.pf.bube-eureg/anl-2017-978004-900-0058251-0008g,10.988427926172074,0.9995080285778855
DE0031,https://registry.gdi-de.org/id/de.nw.inspire.pf.bube-eureg/anl-2017-978004-900-0205103-0001g,14.689608474632452,0.999962158286807
DE0032,https://registry.gdi-de.org/id/de.be.pf.lisa/222276,14.78380676028687,0.9999645500751327
DE0033,https://registry.gdi-de.org/id/de.be.pf.lisa/166928,21.778291832798022,0.9999997219769629
DE0035,https://registry.gdi-de.org/id/de.be.pf.lisa/173303,15.870403984434214,0.9999833073569067
DE0036,https://registry.gdi-de.org/id/de.be.pf.lisa/169709,18.294356351958555,0.9999968893679975
DE0037,https://registry.gdi-de.org/id/de.be.pf.lisa/172656,9.327873290690174,0.9984463432561399
DE0038,https://registry.gdi-de.org/id/de.be.pf.lisa/172654,14.954004409516775,0.9999684947859442
DE0039,https://registry.gdi-de.org/id/de.be.pf.lisa/173145,15.933116877857984,0.9999840174175273
DE0040,https://registry.gdi-de.org/id/de.be.pf.lisa/172680,7.830987344500116,0.9956274500886565
DE0041,https://registry.gdi-de.org/id/de.be.pf.lisa/181711,14.78380676028687,0.9999645500751327
DE0043,https://registry.gdi-de.org/id/de.be.pf.lisa/156701,7.830987344500116,0.9956274500886565
DE0044,https://registry.gdi-de.org/id/de.be.pf.lisa/172927,7.842820774717238,0.995663013496781
DE0045,https://registry.gdi-de.org/id/de.be.pf.lisa/172916,15.48262028934297,0.999978159760515
DE0046,https://registry.gdi-de.org/id/de.be.pf.lisa/166927,9.592269225574496,0.9987061707358645
DE0047,https://registry.gdi-de.org/id/de.be.pf.lisa/173097,9.187133232919122,0.998287411917415
DE0048,https://registry.gdi-de.org/id/de.be.pf.lisa/172368,14.78380676028687,0.9999645500751327
DE0049,https://registry.gdi-de.org/id/de.be.pf.lisa/166988,4.5446210709229495,0.9589123184148237
DE0050,https://registry.gdi-de.org/id/de.be.pf.lisa/132279,15.048202695171192,0.9999704860871865
DE0051,https://registry.gdi-de.org/id/de.st.lau.pf.anlagen-ied-euregistry/102325g7d,-0.16693298921755523,0.47110494880111414
DE0052,https://registry.gdi-de.org/id/de.sl.inspire.pf/0100999-IE-V,25.07649153659231,0.9999999717366361
DE0053,https://registry.gdi-de.org/id/de.nw.inspire.pf.bube-eureg/anl-2017-711000-700-9073934-0002g,11.442337212892244,0.9996407826999475
DE0055,https://registry.gdi-de.org/id/de.nw.inspire.pf.bube-eureg/anl-2017-711000-700-9073508-0001g,18.252204113311063,0.999996797142004
DE0057,https://registry.gdi-de.org/id/de.nw.inspire.pf.bube-eureg/anl-2017-711000-700-0020290-0001g,7.020619485454216,0.9923572265998685
DE0058,https://registry.gdi-de.org/id/de.nw.inspire.pf.bube-eureg/anl-2017-711000-700-0151769-0001g,13.368877477391539,0.9999054795415755
DE0059,https://registry.gdi-de.org/id/de.nw.inspire.pf.bube-eureg/anl-2017-711000-700-0151516-0001g,5.605690202558884,0.979877093559973
DE0060,https://registry.gdi-de.org/id/de.st.lau.pf.anlagen-ied-euregistry/102145g7d,15.0060504565237,0.999969611063742
DE0061,DE.EEA/DE0061.PART,19.625003324483753,0.9999987632418037
DE0062,https://registry.gdi-de.org/id/de.th/5bf25e39-19d5-4254-adac-63f1b1cec499/85012942_605_295,17.86442041821982,0.9999958094427422
DE0064,https://registry.gdi-de.org/id/de.nw.inspire.pf.bube-eureg/anl-2017-911000-900-0410525-0010g,4.861063052814197,0.9667354350466887
DE0065,https://registry.gdi-de.org/id/de.nw.inspire.pf.bube-eureg/anl-2017-911000-900-0021170-0120g,11.045037077251754,0.9995269500020741
DE0067,https://registry.gdi-de.org/id/de.sn.sax4inspire.pf/80011248_799_905,17.313304261759658,0.999993859928527
DE0068,https://registry.gdi-de.org/id/de.sn.sax4inspire.pf/80011248_799_1004,11.927327777723479,0.9997433122882732
DE0069,https://registry.gdi-de.org/id/de.sn.sax4inspire.pf/80011277_2695_0gen,8.254324369728003,0.9967357695277387
DE0070,https://registry.gdi-de.org/id/de.ni.mu/02020049510-0219g,11.151687324928371,0.9995606437983046
DE0071,https://registry.gdi-de.org/id/de.nw.inspire.pf.bube-eureg/anl-2017-314000-300-0838652-0100g,14.015104557965369,0.9999396041767711
DE0072,https://registry.gdi-de.org/id/de.nw.inspire.pf.bube-eureg/anl-2017-314000-300-0232665-0200g,15.0060504565237,0.999969611063742
DE0073,DE.EEA/DE0073.PART,25.230456833513998,0.9999999745975457
DE0074,https://registry.gdi-de.org/id/de.nw.inspire.pf.bube-eureg/anl-2017-512000-500-0522609-0001g,17.04375549009018,0.9999925985783812
DE0075,https://registry.gdi-de.org/id/de.nw.inspire.pf.bube-eureg/avn-2017-512000-500-1185268-0089-0006,17.048908326875335,0.9999926249665007
DE0076,https://registry.gdi-de.org/id/de.sn.sax4inspire.pf/70015796_2349_0gen,15.685458455503966,0.9999810242797985
DE0077,https://registry.gdi-de.org/id/de.sn.sax4inspire.pf/70015796_3481_0gen,19.351009295326136,0.9999985045733832
DE0078,DE.EEA/DE0078.PART,38.070466845978814,0.9999999999965354
DE0079,DE.EEA/DE0079.PART,38.45825054107006,0.999999999997352
DE0080,https://registry.gdi-de.org/id/de.ni.mu/01010157480-2008g,10.5311690771259,0.99932468121245
DE0081,https://registry.gdi-de.org/id/de.ni.mu/01010959490-2071g,17.313304261759658,0.999993859928527
DE0082,https://registry.gdi-de.org/id/de.ni.mu/01211087310-2012g,7.285015420338539,0.9936288762046485
DE0083,https://registry.gdi-de.org/id/de.ni.mu/01010356730-2030g,17.98780817842674,0.9999961529439726
DE0084,https://registry.gdi-de.org/id/de.hb/de.hb.pf.bube-eureg.06-04-11/2005382/5/0-0910,17.313304261759658,0.999993859928527
DE0085,https://registry.gdi-de.org/id/de.hb/de.hb.pf.bube-eureg.06-04-11/2013754/1/0-9000,0.1860888633600173,0.5322021078654612
DE0087,https://registry.gdi-de.org/id/de.hb/de.hb.pf.bube-eureg.06-04-11/2001178/8/3-5100,1.2710958561031904,0.707041107841394
DE0088,https://registry.gdi-de.org/id/de.hb/de.hb.pf.bube-eureg.06-04-11/2039669/2/0-2000,15.0060504565237,0.999969611063742
DE0089,https://registry.gdi-de.org/id/de.hb/de.hb.pf.bube-eureg.06-04-11/2001178/8/0-1000,15.048202695171192,0.9999704860871865
DE0090,https://registry.gdi-de.org/id/de.hb/de.hb.pf.bube-eureg.06-04-11/2001178/8/0-1000,22.769237731356352,0.9999998601133069
DE0091,https://registry.gdi-de.org/id/de.hb/de.hb.pf.bube-eureg.06-04-11/2001178/8/0-1000-1210,15.0060504565237,0.999969611063742
DE0092,https://registry.gdi-de.org/id/de.hb/de.hb.pf.bube-eureg.06-04-11/2001178/8/1-2000,15.048202695171192,0.9999704860871865
DE0093,https://registry.gdi-de.org/id/de.hb/de.hb.pf.bube-eureg.06-04-11/2001178/8/1-2000,18.294356351958555,0.9999968893679975
DE0094,https://registry.gdi-de.org/id/de.hb/de.hb.pf.bube-eureg.06-04-11/2001178/8/2-3000,17.3611157803366,0.9999940600770405
DE0095,https://registry.gdi-de.org/id/de.hb/de.hb.pf.bube-eureg.06-04-11/2001178/8/2-3000,27.389404621757716,0.9999999943118945
DE0097,https://registry.gdi-de.org/id/de.hb/de.hb.pf.bube-eureg.06-04-11/2013754/1/0-9001,15.0060504565237,0.999969611063742
DE0098,DE.EEA/DE0098.PART,26.169356685065406,0.9999999867493048
DE0100,https://registry.gdi-de.org/id/de.sh/50083710_18_0gen,14.865310398752648,0.9999664971984545
DE0101,https://registry.gdi-de.org/id/de.sh/10000385_931_0gen,10.493920920791592,0.9993070307338489
DE0102,DE.EEA/DE0102.PART,19.76937052713215,0.9999988810105551
DE0103,https://registry.gdi-de.org/id/de.by.inspire.pf.ied/A00197g,17.459284425564444,0.9999944508140873
DE0104,https://registry.gdi-de.org/id/de.by.inspire.pf.ied/A01576,21.37614708168027,0.9999996326006555
DE0105,https://registry.gdi-de.org/id/de.by.inspire.pf.ied/A00138g,17.459284425564444,0.9999944508140873
DE0106,https://registry.gdi-de.org/id/de.sh/10038064_268_0gen,17.313304261759658,0.999993859928527
DE0107,https://registry.gdi-de.org/id/de.nw.inspire.pf.bube-eureg/anl-2017-562004-500-9981505-0320g,12.645632999327972,0.9998439666677683
DE0108,https://registry.gdi-de.org/id/de.sn.sax4inspire.pf/60015149_73_0gen,10.5311690771259,0.99932468121245
DE0109,https://registry.gdi-de.org/id/de.sn.sax4inspire.pf/60015086_71_0gen,10.326545763874893,0.999221852553262
DE0110,DE.EEA/DE0110.PART,37.51935068951865,0.9999999999949236
DE0112,DE.EEA/DE0112.PART,27.925479442269314,0.9999999960772282
DE0113,DE.EEA/DE0113.PART,22.923203028278042,0.9999998742730913
DE0115,https://registry.gdi-de.org/id/de.nw.inspire.pf.bube-eureg/anl-2017-562008-500-0342713-0001g,9.451529167803445,0.9985737804863211
DE0117,https://registry.gdi-de.org/id/de.st.lau.pf.anlagen-ied-euregistry/101951g7d,2.7171566005190444,0.867999959292934
DE0118,https://registry.gdi-de.org/id/de.st.lau.pf.anlagen-ied-euregistry/101962g7d,9.592269225574496,0.9987061707358645
DE0120,DE.EEA/DE0120.PART,27.925479442269314,0.9999999960772282
DE0122,https://registry.gdi-de.org/id/de.by.inspire.pf.ied/A00640g,11.275343202041642,0.9995967184937452
DE0123,https://registry.gdi-de.org/id/de.nw.inspire.pf.bube-eureg/anl-2017-170008-100-0231529-0110g,-0.6000232535676527,0.39749719907356185
DE0124,https://registry.gdi-de.org/id/de.nw.inspire.pf.bube-eureg/anl-2017-162004-300-9002708-0001g,17.313304261759658,0.999993859928527
DE0125,https://registry.gdi-de.org/id/de.ni.mu/04247180070-2064-A001,10.143385382034658,0.9991166091002168
DE0126,https://registry.gdi-de.org/id/de.nw.inspire.pf.bube-eureg/anl-2017-913000-900-0888950-0010g,10.477183408261288,0.9992989500621389
DE0129,https://registry.gdi-de.org/id/de.sn.sax4inspire.pf/70015885_634_0gen,11.706733147776566,0.9997009166327046
DE0130,https://registry.gdi-de.org/id/de.sn.sax4inspire.pf/70015917_4754_0gen,11.706733147776566,0.9997009166327046
DE0131,https://registry.gdi-de.org/id/de.sn.sax4inspire.pf/70015868_5638_0gen,17.313304261759658,0.999993859928527
DE0132,https://registry.gdi-de.org/id/de.nw.inspire.pf.bube-eureg/avn-2017-112000-100-0031758-0010-0070,7.285015420338539,0.9936288762046485
DE0134,https://registry.gdi-de.org/id/de.nw.inspire.pf.bube-eureg/avn-2017-112000-100-0229264-0010-0060,7.285015420338539,0.9936288762046485
DE0135,https://registry.gdi-de.org/id/de.nw.inspire.pf.bube-eureg/avn-2017-112000-100-0365906-0106-0020,8.714135909281632,0.9976245230471598
DE0137,https://registry.gdi-de.org/id/de.nw.inspire.pf.bube-eureg/anl-2017-112000-100-0388700-0010g,10.143385382034658,0.9991166091002168
DE0138,https://registry.gdi-de.org/id/de.nw.inspire.pf.bube-eureg/avn-2017-112000-100-0888309-0010-4000,10.143385382034658,0.9991166091002168
DE0139,https://registry.gdi-de.org/id/de.nw.inspire.pf.bube-eureg/anl-2017-112000-100-0008504-0020g,7.648548072910519,0.9950409491619249
DE0140,https://registry.gdi-de.org/id/de.nw.inspire.pf.bube-eureg/anl-2017-112000-100-0008504-0020g,7.805108749856683,0.9955486613121856
DE0141,https://registry.gdi-de.org/id/de.nw.inspire.pf.bube-eureg/avn-2017-112000-100-0431367-0130-0131,7.020619485454216,0.9923572265998685
DE0142,https://registry.gdi-de.org/id/de.nw.inspire.pf.bube-eureg/avn-2017-112000-100-0220947-0100-0001,10.5311690771259,0.99932468121245
DE0143,https://registry.gdi-de.org/id/de.nw.inspire.pf.bube-eureg/anl-2017-358008-300-0889308-0200g,17.172564203988607,0.9999932307565675
DE0144,https://registry.gdi-de.org/id/de.nw.inspire.pf.bube-eureg/avn-2017-358008-300-0890760-0100-0114,18.11146405554001,0.9999964689446899
DE0145,https://registry.gdi-de.org/id/de.nw.inspire.pf.bube-eureg/anl-2017-111000-100-0619268-0010g,14.566220714425532,0.9999587795489855
DE0146,https://registry.gdi-de.org/id/de.nw.inspire.pf.bube-eureg/anl-2017-111000-100-0154540-0002g,8.16992960302533,0.9965398033859262
DE0147,https://registry.gdi-de.org/id/de.nw.inspire.pf.bube-eureg/avn-2017-111000-100-0036701-0080-A001,8.518720304612327,0.9972808876042389
DE0148,https://registry.gdi-de.org/id/de.nw.inspire.pf.bube-eureg/avn-2017-111000-100-0167038-0001-0050,7.9055336681410076,0.9958467340883367
